	nvarsOrig	nclausesOrig	nvars,nclauses	reducedVars	reducedClauses	Pre-featuretime	vars-clauses-ratio	POSNEG-RATIO-CLAUSE-mean	POSNEG-RATIO-CLAUSE-coeff-variation	POSNEG-RATIO-CLAUSE-min	POSNEG-RATIO-CLAUSE-max	POSNEG-RATIO-CLAUSE-entropy	VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation	VCG-CLAUSE-min	VCG-CLAUSE-max	VCG-CLAUSE-entropy	UNARY	BINARY+	TRINARY+	Basic-featuretime	VCG-VAR-mean	VCG-VAR-coeff-variation	VCG-VAR-min	VCG-VAR-max	VCG-VAR-entropy	POSNEG-RATIO-VAR-mean	POSNEG-RATIO-VAR-stdev	POSNEG-RATIO-VAR-min	POSNEG-RATIO-VAR-max	POSNEG-RATIO-VAR-entropy	HORNY-VAR-mean	HORNY-VAR-coeff-variation	HORNY-VAR-min	HORNY-VAR-max	HORNY-VAR-entropy	horn-clauses-fraction	VG-mean	VG-coeff-variation	VG-min	VG-max	KLB-featuretime	CG-mean	CG-coeff-variation	CG-min	CG-max	CG-entropy	cluster-coeff-mean	cluster-coeff-coeff-variation	cluster-coeff-min	cluster-coeff-max	cluster-coeff-entropy	CG-featuretime
power_law_easy/0151.cnf	10000.0	93000.0	8181.0	91005.0	0.222344457	0.021921872	0.26	0.08989616	0.371052541	0.879475748	0.0	1.0	1.156746703	0.000505359	0.129898688	0.000488938	0.001466813	0.268224767	0.0	0.0	0.0	-0.0	0.000505359	8.265483347	1.0988e-05	0.267754519	3.989474104	0.233202983	0.2240815	0.0	1.0	3.445151795	0.000148904	8.355892629	0.0	0.080545025	2.990035823	0.301104335	0.000883027	2.862132454	3.2965e-05	0.080742816	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.3
power_law_easy/0152.cnf	10000.0	93000.0	8250.0	91078.0	0.212121212	0.021102791	0.24	0.090581699	0.37043592	0.881896405	0.0	1.0	1.149633673	0.000500354	0.126173405	0.000484848	0.001454545	0.258964251	0.0	0.0	0.0	0.02	0.000500354	8.281508943	1.098e-05	0.268989218	3.980364512	0.23521878	0.225145237	0.0	1.0	3.456142064	0.000147292	8.304737522	0.0	0.079635038	2.996577292	0.300753201	0.00087631	2.878988085	3.2939e-05	0.081402754	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	27.92
power_law_easy/0153.cnf	10000.0	93000.0	8250.0	91078.0	0.212121212	0.021102791	0.24	0.090581699	0.37043592	0.881896405	0.0	1.0	1.149633673	0.000500354	0.126173405	0.000484848	0.001454545	0.258964251	0.0	0.0	0.0	0.02	0.000500354	8.281508943	1.098e-05	0.268989218	3.980364512	0.23521878	0.225145237	0.0	1.0	3.456142064	0.000147292	8.304737522	0.0	0.079635038	2.996577292	0.300753201	0.00087631	2.878988085	3.2939e-05	0.081402754	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	27.72
power_law_easy/0154.cnf	10000.0	93000.0	8172.0	90954.0	0.223690651	0.022494888	0.26	0.089847615	0.37062643	0.883569051	0.0	1.0	1.153080235	0.000505418	0.127914292	0.000489476	0.001223691	0.261923844	0.0	0.0	0.0	0.02	0.000505418	8.225685482	1.0995e-05	0.267453878	3.98394323	0.227204011	0.220679514	0.0	1.0	3.438689638	0.000147991	8.222172185	0.0	0.078281329	2.987506994	0.298920333	0.000883806	2.859082894	3.2984e-05	0.081326825	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.64
power_law_easy/0155.cnf	10000.0	93000.0	8172.0	90954.0	0.223690651	0.022494888	0.28	0.089847615	0.37062643	0.883569051	0.0	1.0	1.153080235	0.000505418	0.127914292	0.000489476	0.001223691	0.261923844	0.0	0.0	0.0	-0.0	0.000505418	8.225685482	1.0995e-05	0.267453878	3.98394323	0.227204011	0.220679514	0.0	1.0	3.438689638	0.000147991	8.222172185	0.0	0.078281329	2.987506994	0.298920333	0.000883806	2.859082894	3.2984e-05	0.081326825	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.68
power_law_easy/0156.cnf	10000.0	93000.0	8172.0	90954.0	0.223690651	0.022494888	0.22	0.089847615	0.37062643	0.883569051	0.0	1.0	1.153080235	0.000505418	0.127914292	0.000489476	0.001223691	0.261923844	0.0	0.0	0.0	0.02	0.000505418	8.225685482	1.0995e-05	0.267453878	3.98394323	0.227204011	0.220679514	0.0	1.0	3.438689638	0.000147991	8.222172185	0.0	0.078281329	2.987506994	0.298920333	0.000883806	2.859082894	3.2984e-05	0.081326825	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.54
power_law_easy/0157.cnf	10000.0	93000.0	8216.0	91022.0	0.217137293	0.02173101	0.26	0.090263892	0.372644033	0.877668603	0.0	1.0	1.156627849	0.000502836	0.126926453	0.000486855	0.001460565	0.26362128	0.0	0.0	0.0	0.02	0.000502836	8.256157183	1.0986e-05	0.266891521	3.978046202	0.235097742	0.225725816	0.0	1.0	3.459961354	0.000147786	8.275776017	0.0	0.078596383	2.995113068	0.300421876	0.000878975	2.876512955	3.2959e-05	0.081738481	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.26
power_law_easy/0158.cnf	10000.0	93000.0	8216.0	91022.0	0.217137293	0.02173101	0.22	0.090263892	0.372644033	0.877668603	0.0	1.0	1.156627849	0.000502836	0.126926453	0.000486855	0.001460565	0.26362128	0.0	0.0	0.0	0.02	0.000502836	8.256157183	1.0986e-05	0.266891521	3.978046202	0.235097742	0.225725816	0.0	1.0	3.459961354	0.000147786	8.275776017	0.0	0.078596383	2.995113068	0.300421876	0.000878975	2.876512955	3.2959e-05	0.081738481	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	23.64
power_law_easy/0159.cnf	10000.0	93000.0	8152.0	90917.0	0.226692836	0.022911007	0.3	0.089664199	0.370399401	0.881540779	0.0	1.0	1.154093039	0.000507172	0.130070832	0.000490677	0.001472031	0.267232752	0.0	0.0	0.0	0.0	0.000507172	8.239476875	1.0999e-05	0.268244663	3.990274758	0.234713291	0.226634883	0.0	1.0	3.45063774	0.000148731	8.359935646	0.0	0.080040037	2.995760715	0.299646931	0.000883906	2.867851968	3.2997e-05	0.080512995	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.74
power_law_easy/0160.cnf	10000.0	93000.0	8152.0	90917.0	0.226692836	0.022911007	0.28	0.089664199	0.370399401	0.881540779	0.0	1.0	1.154093039	0.000507172	0.130070832	0.000490677	0.001472031	0.267232752	0.0	0.0	0.0	0.0	0.000507172	8.239476875	1.0999e-05	0.268244663	3.990274758	0.234713291	0.226634883	0.0	1.0	3.45063774	0.000148731	8.359935646	0.0	0.080040037	2.995760715	0.299646931	0.000883906	2.867851968	3.2997e-05	0.080512995	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.94
power_law_easy/0161.cnf	10000.0	93000.0	8152.0	90917.0	0.226692836	0.022911007	0.26	0.089664199	0.370399401	0.881540779	0.0	1.0	1.154093039	0.000507172	0.130070832	0.000490677	0.001472031	0.267232752	0.0	0.0	0.0	-0.0	0.000507172	8.239476875	1.0999e-05	0.268244663	3.990274758	0.234713291	0.226634883	0.0	1.0	3.45063774	0.000148731	8.359935646	0.0	0.080040037	2.995760715	0.299646931	0.000883906	2.867851968	3.2997e-05	0.080512995	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.12
power_law_easy/0162.cnf	10000.0	93000.0	8177.0	91036.0	0.222942399	0.021573883	0.28	0.089821609	0.369766068	0.882831777	0.0	1.0	1.153818785	0.000505464	0.128294132	0.000489177	0.001222942	0.26694081	0.0	0.0	0.0	0.0	0.000505464	8.277728213	1.0985e-05	0.26888264	3.982986526	0.231434251	0.221799616	0.0	1.0	3.453220689	0.000148553	8.275270624	0.0	0.078551342	2.9942062	0.300353706	0.00088294	2.862444488	3.2954e-05	0.080506613	0.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	33.18
power_law_easy/0163.cnf	10000.0	93000.0	8177.0	91036.0	0.222942399	0.021573883	0.26	0.089821609	0.369766068	0.882831777	0.0	1.0	1.153818785	0.000505464	0.128294132	0.000489177	0.001222942	0.26694081	0.0	0.0	0.0	-0.0	0.000505464	8.277728213	1.0985e-05	0.26888264	3.982986526	0.231434251	0.221799616	0.0	1.0	3.453220689	0.000148553	8.275270624	0.0	0.078551342	2.9942062	0.300353706	0.00088294	2.862444488	3.2954e-05	0.080506613	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	30.58
power_law_easy/0164.cnf	10000.0	93000.0	8229.0	91031.0	0.215214485	0.021629994	0.28	0.090397777	0.371765165	0.879885248	0.0	1.0	1.153180038	0.000502018	0.127831422	0.000486086	0.001458257	0.263186148	0.0	0.0	0.0	0.0	0.000502018	8.278904464	1.0985e-05	0.268161396	3.976713046	0.231742377	0.224260767	0.0	1.0	3.440742098	0.000147546	8.333369181	0.0	0.079764036	2.98258372	0.300139513	0.000878408	2.873497631	3.2956e-05	0.081719414	0.14	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.1
power_law_easy/0165.cnf	10000.0	93000.0	8229.0	91031.0	0.215214485	0.021629994	0.24	0.090397777	0.371765165	0.879885248	0.0	1.0	1.153180038	0.000502018	0.127831422	0.000486086	0.001458257	0.263186148	0.0	0.0	0.0	0.02	0.000502018	8.278904464	1.0985e-05	0.268161396	3.976713046	0.231742377	0.224260767	0.0	1.0	3.440742098	0.000147546	8.333369181	0.0	0.079764036	2.98258372	0.300139513	0.000878408	2.873497631	3.2956e-05	0.081719414	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.16
power_law_easy/0166.cnf	10000.0	93000.0	8229.0	91031.0	0.215214485	0.021629994	0.26	0.090397777	0.371765165	0.879885248	0.0	1.0	1.153180038	0.000502018	0.127831422	0.000486086	0.001458257	0.263186148	0.0	0.0	0.0	0.02	0.000502018	8.278904464	1.0985e-05	0.268161396	3.976713046	0.231742377	0.224260767	0.0	1.0	3.440742098	0.000147546	8.333369181	0.0	0.079764036	2.98258372	0.300139513	0.000878408	2.873497631	3.2956e-05	0.081719414	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.12
power_law_easy/0167.cnf	10000.0	93000.0	8215.0	91036.0	0.217285453	0.021573883	0.24	0.090239026	0.370961967	0.879908777	0.0	1.0	1.150364349	0.000502468	0.123754728	0.000486914	0.001217285	0.258996548	0.0	0.0	0.0	0.0	0.000502468	8.327468539	1.0985e-05	0.270079968	3.966612662	0.234456585	0.224505324	0.0	1.0	3.457765477	0.000147177	8.404241284	0.0	0.080012303	2.988952228	0.299013577	0.000874171	2.883022279	3.2954e-05	0.081429325	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	31.26
power_law_easy/0168.cnf	10000.0	93000.0	8215.0	91036.0	0.217285453	0.021573883	0.36	0.090239026	0.370961967	0.879908777	0.0	1.0	1.150364349	0.000502468	0.123754728	0.000486914	0.001217285	0.258996548	0.0	0.0	0.0	0.0	0.000502468	8.327468539	1.0985e-05	0.270079968	3.966612662	0.234456585	0.224505324	0.0	1.0	3.457765477	0.000147177	8.404241284	0.0	0.080012303	2.988952228	0.299013577	0.000874171	2.883022279	3.2954e-05	0.081429325	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.48
power_law_easy/0169.cnf	10000.0	93000.0	8215.0	91036.0	0.217285453	0.021573883	0.24	0.090239026	0.370961967	0.879908777	0.0	1.0	1.150364349	0.000502468	0.123754728	0.000486914	0.001217285	0.258996548	0.0	0.0	0.0	0.0	0.000502468	8.327468539	1.0985e-05	0.270079968	3.966612662	0.234456585	0.224505324	0.0	1.0	3.457765477	0.000147177	8.404241284	0.0	0.080012303	2.988952228	0.299013577	0.000874171	2.883022279	3.2954e-05	0.081429325	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	31.68
power_law_easy/0170.cnf	10000.0	93000.0	8186.0	90961.0	0.22159785	0.0224162	0.24	0.089994613	0.369662421	0.88350833	0.0	1.0	1.153477766	0.000505108	0.129236008	0.000488639	0.001465917	0.266623827	0.0	0.0	0.0	0.02	0.000505108	8.243407942	1.0994e-05	0.266300942	3.985922583	0.232342587	0.223073645	0.0	1.0	3.432942955	0.000147576	8.242376341	0.0	0.077395807	2.995561137	0.298567518	0.000882812	2.866444586	3.2981e-05	0.080792867	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	20.76
power_law_easy/0171.cnf	10000.0	93000.0	8186.0	90961.0	0.22159785	0.0224162	0.26	0.089994613	0.369662421	0.88350833	0.0	1.0	1.153477766	0.000505108	0.129236008	0.000488639	0.001465917	0.266623827	0.0	0.0	0.0	0.02	0.000505108	8.243407942	1.0994e-05	0.266300942	3.985922583	0.232342587	0.223073645	0.0	1.0	3.432942955	0.000147576	8.242376341	0.0	0.077395807	2.995561137	0.298567518	0.000882812	2.866444586	3.2981e-05	0.080792867	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	29.02
power_law_easy/0172.cnf	10000.0	93000.0	8221.0	91030.0	0.216397032	0.021641217	0.52	0.090310887	0.370297412	0.879921649	0.0	1.0	1.149281025	0.000502546	0.127250388	0.000486559	0.001581316	0.262361213	0.0	0.0	0.0	-0.0	0.000502546	8.276792653	1.0985e-05	0.2681204	3.969112988	0.232753331	0.221484793	0.0	1.0	3.432624784	0.000147339	8.34317494	0.0	0.07955619	2.982881108	0.299747336	0.000876923	2.878952226	3.2956e-05	0.081094145	0.22	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	28.18
power_law_easy/0173.cnf	10000.0	93000.0	8221.0	91030.0	0.216397032	0.021641217	0.24	0.090310887	0.370297412	0.879921649	0.0	1.0	1.149281025	0.000502546	0.127250388	0.000486559	0.001581316	0.262361213	0.0	0.0	0.0	0.0	0.000502546	8.276792653	1.0985e-05	0.2681204	3.969112988	0.232753331	0.221484793	0.0	1.0	3.432624784	0.000147339	8.34317494	0.0	0.07955619	2.982881108	0.299747336	0.000876923	2.878952226	3.2956e-05	0.081094145	0.12	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	25.96
power_law_easy/0174.cnf	10000.0	93000.0	8221.0	91030.0	0.216397032	0.021641217	0.24	0.090310887	0.370297412	0.879921649	0.0	1.0	1.149281025	0.000502546	0.127250388	0.000486559	0.001581316	0.262361213	0.0	0.0	0.0	0.02	0.000502546	8.276792653	1.0985e-05	0.2681204	3.969112988	0.232753331	0.221484793	0.0	1.0	3.432624784	0.000147339	8.34317494	0.0	0.07955619	2.982881108	0.299747336	0.000876923	2.878952226	3.2956e-05	0.081094145	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	26.28
power_law_easy/0175.cnf	10000.0	93000.0	8265.0	91025.0	0.209921355	0.021697336	0.22	0.090799231	0.370682344	0.882117006	0.0	1.0	1.144550354	0.000499139	0.124354796	0.000483969	0.001451906	0.254385419	0.0	0.0	0.0	0.02	0.000499139	8.286608901	1.0986e-05	0.267530898	3.980755	0.234369687	0.227048883	0.0	1.0	3.442056395	0.000146631	8.278039157	0.0	0.078791541	2.984421981	0.299631969	0.000874232	2.887546769	3.2958e-05	0.081834661	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.08
power_law_easy/0176.cnf	10000.0	93000.0	8265.0	91025.0	0.209921355	0.021697336	0.36	0.090799231	0.370682344	0.882117006	0.0	1.0	1.144550354	0.000499139	0.124354796	0.000483969	0.001451906	0.254385419	0.0	0.0	0.0	0.0	0.000499139	8.286608901	1.0986e-05	0.267530898	3.980755	0.234369687	0.227048883	0.0	1.0	3.442056395	0.000146631	8.278039157	0.0	0.078791541	2.984421981	0.299631969	0.000874232	2.887546769	3.2958e-05	0.081834661	0.18	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	24.94
power_law_easy/0177.cnf	10000.0	93000.0	8167.0	90990.0	0.224439819	0.02209034	0.22	0.089757116	0.370978286	0.882404361	0.0	1.0	1.158419525	0.00050639	0.130009006	0.000489776	0.001469328	0.268618545	0.0	0.0	0.0	-0.0	0.00050639	8.221297859	1.099e-05	0.267655786	4.000034215	0.234538827	0.226326466	0.0	1.0	3.44274552	0.000148797	8.283426418	0.0	0.079613144	3.00237155	0.300318716	0.000887127	2.853365401	3.2971e-05	0.080041763	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.26
power_law_easy/0178.cnf	10000.0	93000.0	8167.0	90990.0	0.224439819	0.02209034	0.22	0.089757116	0.370978286	0.882404361	0.0	1.0	1.158419525	0.00050639	0.130009006	0.000489776	0.001469328	0.268618545	0.0	0.0	0.0	0.02	0.00050639	8.221297859	1.099e-05	0.267655786	4.000034215	0.234538827	0.226326466	0.0	1.0	3.44274552	0.000148797	8.283426418	0.0	0.079613144	3.00237155	0.300318716	0.000887127	2.853365401	3.2971e-05	0.080041763	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	23.54
power_law_easy/0179.cnf	10000.0	93000.0	8167.0	90990.0	0.224439819	0.02209034	0.4	0.089757116	0.370978286	0.882404361	0.0	1.0	1.158419525	0.00050639	0.130009006	0.000489776	0.001469328	0.268618545	0.0	0.0	0.0	0.04	0.00050639	8.221297859	1.099e-05	0.267655786	4.000034215	0.234538827	0.226326466	0.0	1.0	3.44274552	0.000148797	8.283426418	0.0	0.079613144	3.00237155	0.300318716	0.000887127	2.853365401	3.2971e-05	0.080041763	0.2	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.28
power_law_easy/0180.cnf	10000.0	93000.0	8217.0	91082.0	0.216989169	0.021057948	0.18	0.09021541	0.371218025	0.879898414	0.0	1.0	1.149515145	0.0005027	0.126093691	0.000486796	0.001216989	0.261771857	0.0	0.0	0.0	0.02	0.0005027	8.28431941	1.0979e-05	0.268307679	3.975760989	0.231194399	0.221508431	0.0	1.0	3.436537583	0.000147032	8.332519003	0.0	0.079379021	2.978730223	0.299093125	0.000875491	2.886286417	3.2937e-05	0.081190576	0.08	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	26.68
power_law_easy/0181.cnf	10000.0	93000.0	8217.0	91082.0	0.216989169	0.021057948	0.2	0.09021541	0.371218025	0.879898414	0.0	1.0	1.149515145	0.0005027	0.126093691	0.000486796	0.001216989	0.261771857	0.0	0.0	0.0	-0.0	0.0005027	8.28431941	1.0979e-05	0.268307679	3.975760989	0.231194399	0.221508431	0.0	1.0	3.436537583	0.000147032	8.332519003	0.0	0.079379021	2.978730223	0.299093125	0.000875491	2.886286417	3.2937e-05	0.081190576	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	27.26
power_law_easy/0182.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	0.52	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0183.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	0.54	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0184.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	0.52	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0185.cnf	10000.0	93000.0	8163.0	90960.0	0.225039814	0.022427441	0.2	0.089742744	0.372219095	0.879084731	0.0	1.0	1.160128157	0.000506673	0.129495114	0.000490016	0.001347544	0.269612453	0.0	0.0	0.0	0.02	0.000506673	8.188783967	1.0994e-05	0.264423923	3.991291193	0.235714198	0.223540243	0.0	1.0	3.457333965	0.000148968	8.260963724	0.0	0.078474055	2.998494149	0.300373791	0.000885948	2.857413915	3.2982e-05	0.080474934	0.08	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	26.58
power_law_easy/0186.cnf	10000.0	93000.0	8163.0	90960.0	0.225039814	0.022427441	0.2	0.089742744	0.372219095	0.879084731	0.0	1.0	1.160128157	0.000506673	0.129495114	0.000490016	0.001347544	0.269612453	0.0	0.0	0.0	-0.0	0.000506673	8.188783967	1.0994e-05	0.264423923	3.991291193	0.235714198	0.223540243	0.0	1.0	3.457333965	0.000148968	8.260963724	0.0	0.078474055	2.998494149	0.300373791	0.000885948	2.857413915	3.2982e-05	0.080474934	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	26.54
power_law_easy/0187.cnf	10000.0	93000.0	8193.0	90950.0	0.220554132	0.022539857	0.2	0.090082463	0.371615479	0.881255632	0.0	1.0	1.151885434	0.000504026	0.126595445	0.000488222	0.001464665	0.259531364	0.0	0.0	0.0	-0.0	0.000504026	8.237449542	1.0995e-05	0.266091259	3.988171011	0.232857094	0.222774838	0.0	1.0	3.45233961	0.000147384	8.226010536	0.0	0.077680044	2.990581489	0.298614623	0.000880721	2.868799841	3.2985e-05	0.080428807	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	22.14
power_law_easy/0188.cnf	10000.0	93000.0	8193.0	90950.0	0.220554132	0.022539857	0.26	0.090082463	0.371615479	0.881255632	0.0	1.0	1.151885434	0.000504026	0.126595445	0.000488222	0.001464665	0.259531364	0.0	0.0	0.0	-0.0	0.000504026	8.237449542	1.0995e-05	0.266091259	3.988171011	0.232857094	0.222774838	0.0	1.0	3.45233961	0.000147384	8.226010536	0.0	0.077680044	2.990581489	0.298614623	0.000880721	2.868799841	3.2985e-05	0.080428807	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.24
power_law_easy/0189.cnf	10000.0	93000.0	8193.0	90950.0	0.220554132	0.022539857	0.24	0.090082463	0.371615479	0.881255632	0.0	1.0	1.151885434	0.000504026	0.126595445	0.000488222	0.001464665	0.259531364	0.0	0.0	0.0	0.02	0.000504026	8.237449542	1.0995e-05	0.266091259	3.988171011	0.232857094	0.222774838	0.0	1.0	3.45233961	0.000147384	8.226010536	0.0	0.077680044	2.990581489	0.298614623	0.000880721	2.868799841	3.2985e-05	0.080428807	0.1	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	21.22
power_law_easy/0190.cnf	10000.0	93000.0	8251.0	91093.0	0.211974306	0.020934649	0.26	0.090577761	0.370866003	0.884348886	0.0	1.0	1.155308287	0.00050037	0.124240702	0.00048479	0.001211974	0.259251809	0.0	0.0	0.0	0.02	0.00050037	8.196137328	1.0978e-05	0.262929094	3.981273076	0.23549675	0.229074766	0.0	1.0	3.429847909	0.000146486	8.214626962	0.0	0.078063078	2.98138647	0.298508118	0.000877723	2.875514401	3.2933e-05	0.080522104	0.08	-1.0	-0.0	-1.0	0.0	-512.0	-1.0	-0.0	-1.0	0.0	-0.0	23.3
power_law_easy/0200.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	2.16	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0201.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.64	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0202.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.78	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0203.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.68	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0204.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.68	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
